0.11667580157518387, 0
0.11667580157518387, 0
0.10601788759231567, 2
0.10601788759231567, 2
0.10601788759231567, 2
0.10601788759231567, 2
0.10601788759231567, 2
0.10601788759231567, 2
0.10601788759231567, 2
0.10601788759231567, 2
0.10601788759231567, 2
0.10601788759231567, 2
0.10601788759231567, 2
0.10601788759231567, 2
0.10601788759231567, 2
0.10601788759231567, 2
0.10601788759231567, 2
0.10601788759231567, 2
0.10601788759231567, 2
0.10601788759231567, 2
0.10601788759231567, 2
0.10601788759231567, 2
0.09801598638296127, 22
0.09089122712612152, 23
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
0.08102209120988846, 24
