0.04973144456744194, 0
0.04973144456744194, 0
0.04973144456744194, 0
0.04973144456744194, 0
0.04973144456744194, 0
0.04973144456744194, 0
0.04973144456744194, 0
0.04973144456744194, 0
0.04973144456744194, 0
0.04973144456744194, 0
0.04973144456744194, 0
0.04973144456744194, 0
0.04973144456744194, 0
0.04973144456744194, 0
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.021361181512475014, 14
0.020913265645503998, 65
0.020913265645503998, 65
0.020913265645503998, 65
0.020913265645503998, 65
0.020913265645503998, 65
0.020913265645503998, 65
0.020913265645503998, 65
0.020913265645503998, 65
0.020913265645503998, 65
0.020913265645503998, 65
0.020913265645503998, 65
0.020913265645503998, 65
0.020913265645503998, 65
0.020913265645503998, 65
0.020913265645503998, 65
0.020913265645503998, 65
0.020913265645503998, 65
0.020913265645503998, 65
0.02005866728723049, 83
0.019069349393248558, 84
0.017958559095859528, 85
0.017958559095859528, 85
0.017958559095859528, 85
0.017958559095859528, 85
0.017958559095859528, 85
0.017958559095859528, 85
0.017069067806005478, 91
0.017069067806005478, 91
0.017069067806005478, 91
0.017069067806005478, 91
0.017069067806005478, 91
0.017069067806005478, 91
0.017069067806005478, 91
0.017069067806005478, 91
0.017069067806005478, 91
0.017069067806005478, 91
0.017069067806005478, 91
0.017069067806005478, 91
0.017069067806005478, 91
0.017069067806005478, 91
0.017069067806005478, 91
0.017069067806005478, 91
0.017069067806005478, 91
0.017069067806005478, 91
0.017069067806005478, 91
0.017069067806005478, 91
0.017069067806005478, 91
0.017069067806005478, 91
0.017069067806005478, 91
0.017069067806005478, 91
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.014638400636613369, 115
0.012221298180520535, 160
0.010793515481054783, 161
0.009889987297356129, 162
0.009889987297356129, 162
0.009889987297356129, 162
