0.07776984572410583, 0
0.07776984572410583, 0
0.07776984572410583, 0
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
0.06016119569540024, 3
